종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"026960","동서","26950","950","3.65","26150","27000","26150","90688","2422995100","2686915000000","99700000"
"002210","동성제약","8360","490","6.23","7900","9690","7820","2641758","23503266110","218204109200","26100970"
"102260","동성케미컬","4610","110","2.44","4530","4610","4530","21215","96844250","229069646080","49689728"
"000640","동아쏘시오홀딩스","103500","1000","0.98","103000","104000","101500","4705","482160000","657107631000","6348866"
"170900","동아에스티","68300","2200","3.33","66500","68900","66300","16890","1143986100","576885773300","8446351"
"028100","동아지질","16400","0","0.00","16550","16750","16300","26848","442844650","230463394400","14052646"
"282690","동아타이어","11000","50","0.46","11000","11050","10850","8894","97615650","151063165000","13733015"
"001520","동양","1385","25","1.84","1380","1410","1380","683691","949993780","330577427255","238684063"
"001527","동양2우B","15400","300","1.99","15600","15800","15350","2446","38021400","4751962600","308569"
"001529","동양3우B","45800","3000","7.01","45350","48300","44000","25551","1179680400","4109267600","89722"
"084670","동양고속","19100","0","0.00","19100","19700","18800","3060","58654050","55305367900","2895569"
"082640","동양생명","6150","80","1.32","6110","6180","6080","60134","368710910","992355297750","161358585"
"001525","동양우","7720","60","0.78","7750","7990","7700","10156","78473740","4768883320","617731"
"008970","동양철관","1160","-10","-0.85","1165","1185","1155","1122221","1308944365","137906936400","118885290"
"092780","동양피스톤","5720","40","0.70","5750","5850","5700","69343","399419480","75323591200","13168460"
"049770","동원F&B","170000","500","0.29","171000","172000","168500","7747","1314269000","656051080000","3859124"
"018500","동원금속","877","12","1.39","866","883","866","44272","38737003","41004076241","46754933"
"006040","동원산업","214000","-1500","-0.70","217000","217000","212000","2838","608068500","787015174000","3677641"
"030720","동원수산","9160","120","1.33","9100","9220","9080","14771","135107640","42628853800","4653805"
"014820","동원시스템즈","53200","1900","3.70","52700","54800","52600","42187","2252356700","1552823465200","29188411"
"014825","동원시스템즈우","32750","350","1.08","32500","32900","32500","339","11140600","8690474500","265358"
"163560","동일고무벨트","6760","60","0.90","6680","6870","6680","10395","70428880","93964000000","13900000"
"004890","동일산업","177000","-3000","-1.67","180500","182500","175000","2940","520738500","429263055000","2425215"
"002690","동일제강","2970","90","3.13","2950","3050","2925","164169","490605095","60292069200","20300360"
"000020","동화약품","12450","300","2.47","12350","12600","12200","234491","2898169350","347746801500","27931470"
"000150","두산","105000","9400","9.83","97800","106000","97300","133183","13691689600","1735002675000","16523835"
"000157","두산2우B","97000","3000","3.19","94900","97400","93800","1607","159170000","86624686000","893038"
"241560","두산밥캣","37100","500","1.37","37200","37750","36850","139670","5199569400","3719244058600","100249166"
"000155","두산우","72400","2200","3.13","70300","72900","70300","4435","320749400","289343848800","3996462"
"034020","두산중공업","18900","800","4.42","18550","19350","18400","8935172","169869390600","9870151365900","522230231"
"336260","두산퓨얼셀","36500","1400","3.99","35850","37100","35550","423884","15458241000","2390520999000","65493726"
"33626K","두산퓨얼셀1우","11550","300","2.67","11250","11650","10950","17472","199433250","154356510000","13364200"
"33626L","두산퓨얼셀2우B","14200","500","3.65","13950","14250","13900","6733","94436550","42405460000","2986300"
"016740","두올","3550","50","1.43","3550","3620","3515","208431","742138140","117386714000","33066680"
"192650","드림텍","11000","350","3.29","10900","11400","10800","1201707","13340872800","718775981000","65343271"
"024090","디씨엠","21700","100","0.46","21700","22200","21400","29799","649141800","253890000000","11700000"
"003160","디아이","7520","120","1.62","7600","7680","7470","123881","937855370","236855823200","31496785"
"092200","디아이씨","4765","130","2.80","4785","4840","4720","184171","878963525","185304031285","38888569"
"377190","디앤디플랫폼리츠","5400","30","0.56","5350","5400","5350","82349","443799590","347760000000","64400000"
"013570","디와이","7980","80","1.01","8160","8230","7900","1178751","9495163800","210030671340","26319633"
"210540","디와이파워","13700","150","1.11","13800","13950","13550","137992","1893142650","151271399600","11041708"
"007340","디티알오토모티브","69900","1400","2.04","70500","70500","68500","12854","891762900","698580949500","9994005"
"115390","락앤락","10100","260","2.64","9950","10100","9920","65691","656144800","520659181400","51550414"
"032350","롯데관광개발","17850","600","3.48","17550","17850","17250","369542","6484933500","1236570566700","69275662"
"089860","롯데렌탈","38200","750","2.00","37750","38300","37300","169650","6444452350","1399421206600","36634063"
"330590","롯데리츠","5500","20","0.36","5480","5510","5470","242910","1335201790","1336328862000","242968884"
"000400","롯데손해보험","1730","35","2.06","1730","1740","1700","152860","263445640","536881833600","310336320"
"023530","롯데쇼핑","84200","-400","-0.47","85200","85700","84000","82200","6953340100","2381913171000","28288755"
"004000","롯데정밀화학","79200","600","0.76","79000","80500","78200","112837","8933882400","2043360000000","25800000"
"286940","롯데정보통신","36300","700","1.97","35950","36550","35700","37451","1354755350","558886815300","15396331"
"280360","롯데제과","114000","-1500","-1.30","115500","116000","114000","2339","268088500","731505738000","6416717"
"004990","롯데지주","28900","200","0.70","28850","29150","28700","85168","2461806200","3031876949300","104909237"
"00499K","롯데지주우","47750","-150","-0.31","47000","47850","47000","168","7921000","47158998250","987623"
"005300","롯데칠성","162000","-2000","-1.22","164000","166000","160000","41781","6798888500","1503179208000","9278884"
"005305","롯데칠성우","72100","-300","-0.41","72400","74000","71600","586","42324200","55899851000","775310"
"011170","롯데케미칼","218500","-4000","-1.80","223500","225500","216500","136951","30046984500","7489179051500","34275419"
"002270","롯데푸드","315500","-1500","-0.47","317000","319000","313000","1079","339693500","381456852500","1209055"
"071840","롯데하이마트","22700","-250","-1.09","23100","23100","22400","18986","433602950","535895062400","23607712"
"027740","마니커","1250","10","0.81","1250","1270","1240","155030","194256575","79389035000","63511228"
"204320","만도","46200","500","1.09","46200","46350","45450","256555","11808198900","2169418944000","46957120"
"001080","만호제강","22400","500","2.28","21900","22400","21900","1683","37150250","92960000000","4150000"
"088980","맥쿼리인프라","13600","0","0.00","13700","13700","13550","925712","12618589600","5505899439200","404845547"
"094800","맵스리얼티1","4595","5","0.11","4590","4625","4550","47989","219626860","426573750945","92834331"
"138040","메리츠금융지주","39450","950","2.47","38800","40400","38600","527247","20898953650","5286745548300","134011294"
"008560","메리츠증권","6140","160","2.68","5990","6200","5960","1746492","10648368310","4185825755060","681730579"
"000060","메리츠화재","43000","1200","2.87","41900","43500","41900","493407","21221836850","5186875000000","120625000"
"090370","메타랩스","908","20","2.25","889","919","889","273773","249182410","67667290784","74523448"
"017180","명문제약","3870","70","1.84","3830","3900","3790","71399","275357345","131399866980","33953454"
"009900","명신산업","23550","650","2.84","23400","23850","23200","257638","6063438350","1235671632150","52470133"
"012690","모나리자","3395","10","0.30","3410","3470","3380","82276","280928705","124159410725","36571255"
"005360","모나미","4055","75","1.88","4005","4150","4005","82924","336294515","76628579885","18897307"
"204210","모두투어리츠","4590","40","0.88","4615","4625","4555","3368","15496415","35925080850","7826815"
"009680","모토닉","8890","-30","-0.34","8930","8990","8840","15513","138090100","293370000000","33000000"
"009580","무림P&P","4075","-80","-1.93","4165","4220","4065","90374","373294145","254150920300","62368324"
"009200","무림페이퍼","2585","30","1.17","2585","2635","2530","510931","1316354975","107560066350","41609310"
"033920","무학","10400","150","1.46","10400","10800","10250","501850","5275041700","296400000000","28500000"
"008420","문배철강","4180","-5","-0.12","4265","4340","4180","520787","2215323355","85704650900","20503505"
"025560","미래산업","12800","100","0.79","12700","12950","12500","20025","255958750","56985689600","4452007"
"007120","미래아이앤지","391","3","0.77","389","397","388","362918","141801300","50628301868","129484148"
"396690","미래에셋글로벌리츠","5680","-10","-0.18","5700","5720","5680","32893","187309680","165060800000","29060000"
"357250","미래에셋맵스리츠","4875","0","0.00","4875","4880","4860","17061","83074980","97987500000","20100000"
"085620","미래에셋생명","4020","80","2.03","3970","4040","3960","41715","167414525","711605079780","177016189"
"006800","미래에셋증권","8750","30","0.34","8770","8850","8700","997801","8759626040","5384018570000","615316408"
"00680K","미래에셋증권2우B","4480","15","0.34","4475","4500","4475","51456","230669420","627200000000","140000000"
"006805","미래에셋증권우","5360","110","2.10","5260","5490","5250","38762","207262330","75446020000","14075750"
"002840","미원상사","187500","-3500","-1.83","188000","189000","187000","3259","612549000","931875000000","4970000"
"268280","미원에스씨","195500","500","0.26","195000","196000","195000","970","189355000","997050000000","5100000"
"107590","미원홀딩스","140500","-500","-0.35","140500","141500","139000","174","24416500","325960000000","2320000"
"134380","미원화학","72400","400","0.56","71500","72500","71400","193","13890700","159227003200","2199268"
"003650","미창석유","79900","-5900","-6.88","82500","84300","79100","17935","1457264200","138999792800","1739672"
"155900","바다로19호","3110","10","0.32","3100","3120","3100","19815","61562905","47272012440","15200004"
"003610","방림","3015","-10","-0.33","3025","3080","3015","1295520","3910884620","127576981350","42314090"
"001340","백광산업","4410","90","2.08","4410","4445","4375","187645","826099190","198090174870","44918407"
"035150","백산","10200","360","3.66","10050","10350","9980","523134","5317817340","246840000000","24200000"
"002410","범양건영","3975","155","4.06","3855","4030","3855","723108","2860659570","98707128450","24831982"
"096300","베트남개발1","161","0","0.00","162","163","161","87421","14212449","22166513971","137680211"
"007210","벽산","3025","65","2.20","3030","3060","3000","291699","884399790","207394000000","68560000"
"002760","보락","1870","5","0.27","1880","1910","1865","269027","506513975","112013000000","59900000"
"003850","보령제약","12450","300","2.47","12350","12600","12250","141893","1758072850","855190500000","68690000"
"000890","보해양조","888","12","1.37","896","906","880","818793","730558056","122556857352","138014479"
"003000","부광약품","11600","150","1.31","11650","11950","11400","2361203","27575483650","824331368400","71063049"
"001270","부국증권","23450","200","0.86","23400","23900","23250","435","10199250","243173826700","10369886"
"001275","부국증권우","21050","-500","-2.32","21850","21850","20750","3243","67592800","63150000000","3000000"
"026940","부국철강","4115","125","3.13","3990","4165","3990","174392","717731340","82300000000","20000000"
"011390","부산산업","86900","0","0.00","87000","89300","86000","2237","196148500","91766400000","1056000"
"005030","부산주공","489","-4","-0.81","491","499","488","245323","120696782","32261092356","65973604"
"002070","비비안","2545","25","0.99","2545","2600","2530","88356","226046920","75825704550","29793990"
"100220","비상교육","7090","40","0.57","7150","7220","7040","19720","140237690","92146893690","12996741"
"030790","비케이탑스","1995","-65","-3.16","2020","2100","1985","521065","1053665490","30947465430","15512514"
"005180","빙그레","53200","200","0.38","53300","53500","52900","10450","554782700","524086021200","9851241"
"003960","사조대림","28200","1150","4.25","27600","28350","27350","43103","1204643050","258437969400","9164467"
"008040","사조동아원","1245","-90","-6.74","1260","1320","1210","11838276","14977212080","175725027000","141144600"
"007160","사조산업","47250","300","0.64","46950","47450","46350","7230","338795950","236250000000","5000000"
"014710","사조씨푸드","5430","-10","-0.18","5460","5500","5400","42905","233158430","93496688490","17218543"
"006090","사조오양","10100","0","0.00","10100","10150","9980","13243","133140120","95169663900","9422739"
"001470","삼부토건","2095","120","6.08","2010","2095","2000","4426673","9161127110","314996383555","150356269"
"006400","삼성SDI","539000","23000","4.46","527000","542000","524000","249930","133394905000","37064081670000","68764530"
"006405","삼성SDI우","289000","6000","2.12","286000","292000","284500","2858","826951500","467571944000","1617896"
"006660","삼성공조","14650","-200","-1.35","14800","15100","14400","17978","264252100","119050500100","8126314"
"028260","삼성물산","108500","0","0.00","109000","110000","108000","249344","27141869000","20277248288500","186887081"
"02826K","삼성물산우B","101500","1700","1.70","100500","102000","100000","2244","226406500","165183637500","1627425"
"207940","삼성바이오로직스","769000","9000","1.18","760000","772000","758000","56486","43240335000","50880885000000","66165000"
"032830","삼성생명","60100","100","0.17","60500","60600","59800","293033","17619503300","12020000000000","200000000"
"018260","삼성에스디에스","139000","0","0.00","140000","140500","138000","83513","11626573500","10755514200000","77377800"
"028050","삼성엔지니어링","22850","650","2.93","22450","23100","22350","1061139","24213542500","4478600000000","196000000"
"009150","삼성전기","164500","1500","0.92","166000","167500","163500","426781","70638455500","12287112992000","74693696"
"009155","삼성전기우","91000","100","0.11","91700","92300","90800","4952","451762500","264535544000","2906984"
"005930","삼성전자","71900","400","0.56","72100","72600","71900","13168484","950762004400","429227365345000","5969782550"
"005935","삼성전자우","66100","800","1.23","66000","66300","65900","589035","38927373650","54392810870000","822886700"
"001360","삼성제약","4160","140","3.48","4050","4165","4050","199021","818814750","279394248640","67162079"
"010140","삼성중공업","5750","0","0.00","5880","5940","5730","6000733","34948942960","5060000000000","880000000"
"010145","삼성중공우","227500","-12500","-5.21","250000","250000","227500","6324","1496162500","26127237500","114845"
"016360","삼성증권","42250","550","1.32","41850","42450","41650","222261","9381523000","3772925000000","89300000"
"068290","삼성출판사","27750","550","2.02","27600","28100","27600","22812","634958950","277500000000","10000000"
"029780","삼성카드","32000","-150","-0.47","31950","32300","31900","61904","1983218450","3707484512000","115858891"
"000810","삼성화재","190000","-2500","-1.30","193000","194000","188500","184818","35188351000","9001219030000","47374837"
"000815","삼성화재우","153500","-1000","-0.65","154500","155500","152000","18983","2912788000","489972000000","3192000"
"006110","삼아알미늄","27850","-650","-2.28","29150","29750","27850","678408","19581921550","306350000000","11000000"
"145990","삼양사","50700","700","1.40","50500","51000","50300","15517","785556100","522891864300","10313449"
"145995","삼양사우","36900","600","1.65","37000","37750","36900","27","1000000","13655583000","370070"
"003230","삼양식품","87000","-1300","-1.47","88200","88900","85000","86367","7448093200","655372305000","7533015"
"002170","삼양통상","55800","400","0.72","55400","56500","55400","1955","109412300","167400000000","3000000"
"272550","삼양패키징","23400","400","1.74","23200","23550","22950","15103","352625350","332509413600","14209804"
"000070","삼양홀딩스","83300","1300","1.59","82800","83400","82100","7179","595303300","713403774300","8564271"
"000075","삼양홀딩스우","64000","600","0.95","64800","65000","63300","83","5345900","19459712000","304058"
"002810","삼영무역","13650","50","0.37","13650","13750","13550","4610","62719550","252073840200","18466948"
"005680","삼영전자","10200","100","0.99","10300","10350","10100","41660","425878950","204000000000","20000000"
"003720","삼영화학","3255","45","1.40","3275","3320","3215","219557","716781520","110670000000","34000000"
"023000","삼원강재","2940","20","0.68","2940","2950","2900","12381","36149920","117600000000","40000000"
"004380","삼익THK","12600","500","4.13","12300","12800","12150","93168","1168110150","264600000000","21000000"
"002450","삼익악기","1900","115","6.44","1790","1910","1780","1863767","3499435510","172008738500","90530915"
"004440","삼일씨엔에스","9640","150","1.58","9490","9940","9490","9672","94048900","122735969080","12731947"
"000520","삼일제약","8430","170","2.06","8400","8510","8300","85289","717474560","114119295690","13537283"
"009770","삼정펄프","27150","100","0.37","27050","27250","26900","465","12584250","67874212650","2499971"
"005500","삼진제약","25200","400","1.61","24900","25250","24900","18267","458144800","350280000000","13900000"
"004690","삼천리","100500","-5000","-4.74","104500","104500","98900","28937","2947024600","407530012500","4055025"
"010960","삼호개발","4450","0","0.00","4455","4510","4440","32673","146063935","111250000000","25000000"
"004450","삼화왕관","43800","550","1.27","43300","43800","43250","2620","113986500","94361800200","2154379"
"009470","삼화전기","26400","400","1.54","26500","26750","26000","13725","363228850","174604848000","6613820"
"011230","삼화전자","4100","150","3.80","4010","4140","4010","44001","179897980","42877554000","10457940"
"001820","삼화콘덴서","55900","1700","3.14","55600","56500","54800","80649","4500858300","581080500000","10395000"
"000390","삼화페인트","8540","160","1.91","8400","8690","8400","28800","245314660","232317625260","27203469"
"001290","상상인증권","1130","10","0.89","1130","1150","1125","163544","185884760","110181570950","97505815"
"041650","상신브레이크","3445","45","1.32","3405","3470","3405","36934","127225155","73969145250","21471450"
"075180","새론오토모티브","5710","10","0.18","5700","5800","5610","15669","89096180","109632000000","19200000"
"007540","샘표","41400","100","0.24","42000","42400","41350","1005","42046250","119058120000","2875800"
"248170","샘표식품","43850","200","0.46","44100","44500","43600","2468","108597600","200319341100","4568286"
"007860","서연","11850","600","5.33","11500","11850","11400","354600","4137350500","278236151400","23479844"
"200880","서연이화","6970","170","2.50","6870","7030","6870","84883","589097540","188388205890","27028437"
"017390","서울가스","188500","-15500","-7.60","193500","204000","186000","31559","6094679000","942500000000","5000000"
"004410","서울식품","284","5","1.79","282","288","282","2376442","677252835","105737895940","372316535"
"004415","서울식품우","3920","-50","-1.26","4050","4050","3920","1485","5863680","8720040000","2224500"
"021050","서원","1945","20","1.04","1940","1965","1905","528312","1024294780","92338077550","47474590"
"008490","서흥","38950","200","0.52","38650","39450","38150","14437","555880050","450616951350","11569113"
"007610","선도전기","2725","60","2.25","2700","2765","2700","63477","173145300","49050000000","18000000"
"136490","선진","10800","350","3.35","10550","10850","10500","104665","1117581650","256819723200","23779604"
"014910","성문전자","2285","5","0.22","2285","2350","2275","72892","167892195","44527468245","19486857"
"014915","성문전자우","8910","0","0.00","8960","8960","8910","22","195870","5346000000","600000"
"003080","성보화학","3715","25","0.68","3705","3755","3685","23782","88171490","74374300000","20020000"
"004980","성신양회","12450","200","1.63","12400","12550","12200","206082","2558420850","305225108850","24516073"
"004985","성신양회우","13850","350","2.59","13700","13900","13500","9212","126550900","10188683250","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2235","40","1.82","2220","2270","2215","121357","271848930","155894826000","69751600"
"002420","세기상사","10100","470","4.88","9630","10300","9630","24347","241498560","43191842000","4276420"
"004360","세방","11100","-50","-0.45","11200","11250","11000","87905","976928900","214326459000","19308690"
"004365","세방우","6970","-90","-1.27","7060","7060","6970","1569","10936800","25714072500","3689250"
"004490","세방전지","63300","1800","2.93","62500","63600","62000","24412","1539647200","886200000000","14000000"
"001430","세아베스틸","17450","0","0.00","17700","17950","17050","138248","2414096150","625793976550","35862119"
"306200","세아제강","98700","4000","4.22","95300","100500","95300","14474","1427002800","279942810000","2836300"
"003030","세아제강지주","127000","18000","16.51","112500","127000","112500","106274","12868886500","525990439000","4141657"
"019440","세아특수강","16100","550","3.54","15650","16200","15500","48565","776472150","137977000000","8570000"
"058650","세아홀딩스","103000","3000","3.00","99600","104000","99600","198","20206500","412000000000","4000000"
"013000","세우글로벌","1515","80","5.57","1455","1580","1455","561410","858523480","43488121965","28705031"
"091090","세원이앤씨","1045","53","5.34","1025","1065","1015","2343646","2433348555","152516780240","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3035","20","0.66","3015","3045","2990","11092","33465635","124559116325","41040895"
"033530","세종공업","7000","120","1.74","7030","7050","6900","86672","606396290","194746727000","27820961"
"075580","세진중공업","6880","130","1.93","6950","7120","6810","476133","3324563270","391124257280","56849456"
"027970","세하","1485","15","1.02","1490","1500","1480","171476","255597865","85481050545","57562997"
"308170","센트랄모텍","17700","250","1.43","17900","18100","17500","28269","502440500","152397000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","155500","4500","2.98","154000","155500","152500","406851","62664384500","21452085070500","137955531"
"336370","솔루스첨단소재","62900","2300","3.80","62400","63100","61600","316460","19775167600","1924095778200","30589758"
"33637K","솔루스첨단소재1우","17400","350","2.05","17300","17750","17250","19117","333501350","128175360000","7366400"
"33637L","솔루스첨단소재2우B","21900","50","0.23","22300","22850","21800","10052","222881300","36048495000","1646050"
"248070","솔루엠","22600","550","2.49","22500","22900","22350","140530","3180032750","1130125452600","50005551"
"004430","송원산업","20650","500","2.48","20650","20950","20200","280807","5787416600","495600000000","24000000"
"017550","수산중공업","2485","115","4.85","2430","2515","2415","312641","774538670","134153130055","53985163"
"053210","스카이라이프","8420","-10","-0.12","8500","8540","8370","30311","256641010","402660953720","47821966"
"026890","스틱인베스트먼트","10550","450","4.46","10400","10700","10200","694613","7256372900","439704746250","41678175"
"134790","시디즈","58000","-300","-0.51","58500","58600","57500","1712","99007800","116000000000","2000000"
"016590","신대양제지","93000","2300","2.54","91800","93200","89900","4307","395311800","374769726000","4029782"
"029530","신도리코","32000","100","0.31","31850","32250","31750","15437","493739100","322560928000","10080029"
"004970","신라교역","12250","100","0.82","12150","12350","12150","5289","64638400","196000000000","16000000"
"011930","신성이엔지","1700","70","4.29","1660","1770","1655","2506698","4302013015","348782113300","205165949"
"005390","신성통상","3480","95","2.81","3480","3540","3410","893920","3105598230","500105197200","143708390"
"004170","신세계","256500","3500","1.38","257000","257500","250000","36798","9389060500","2525288926500","9845181"
"035510","신세계 I&C","171500","2500","1.48","171500","174000","170000","9829","1687929500","294980000000","1720000"
"034300","신세계건설","31350","450","1.46","31000","31750","31000","9292","290729100","125400000000","4000000"
"031430","신세계인터내셔날","148000","3500","2.42","147000","150500","145500","48936","7222718500","1056720000000","7140000"
"031440","신세계푸드","81000","-800","-0.98","82600","83600","80700","8723","711582800","313670880000","3872480"
"006880","신송홀딩스","5050","30","0.60","5030","5120","5020","11311","57128860","59735732900","11828858"
"005800","신영와코루","117000","-1000","-0.85","118000","118000","116000","429","49944500","105300000000","900000"
"001720","신영증권","63200","100","0.16","63100","63400","62800","2038","128544300","593210178400","9386237"
"001725","신영증권우","63200","-200","-0.32","63200","63600","62600","1818","114540300","445797821600","7053763"
"009270","신원","2080","65","3.23","2075","2110","2045","1805432","3750339485","198783131040","95568813"
"009275","신원우","37900","1100","2.99","37500","40300","37150","146","5510800","3439046000","90740"
"002700","신일전자","2100","25","1.20","2105","2130","2090","1506759","3177056350","149199794100","71047521"
"019170","신풍제약","29050","4700","19.30","24850","31200","23750","4987946","140434361800","1539213959500","52984990"
"019175","신풍제약우","41950","9650","29.88","32500","41950","32000","268794","10385267100","92290000000","2200000"
"002870","신풍제지","1920","35","1.86","1885","1930","1805","337844","638510935","67120704000","34958700"
"404990","신한서부티엔디리츠","4960","35","0.71","4940","4965","4925","45181","223403185","277541184640","55955884"
"293940","신한알파리츠","8030","0","0.00","8040","8040","8000","43980","352565070","420210887690","52330123"
"055550","신한지주","38950","-850","-2.14","39400","39550","38550","1680980","65473897100","20121552628300","516599554"
"004080","신흥","16500","150","0.92","16400","17000","16250","5976","98419500","156750000000","9500000"
"102280","쌍방울","651","16","2.52","641","653","641","3043820","1973453302","170947475979","262592129"
"003410","쌍용C&E","7570","40","0.53","7550","7610","7530","476521","3604441410","3814217134150","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3020","145","5.04","2945","3065","2900","3163017","9502177210","105231933220","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1020","-30","-2.86","1050","1065","990","535130","542785334","40750753380","39951719"
"112610","씨에스윈드","59900","7900","15.19","54900","61600","54700","1987971","118280218600","2526067039700","42171403"
"008700","아남전자","2095","40","1.95","2090","2120","2070","438776","918713210","161576497900","77124820"
"002790","아모레G","47050","-150","-0.32","47350","48150","46800","133471","6315908850","3879657369000","82458180"
"00279K","아모레G3우(전환)","36800","350","0.96","36850","37000","36000","11657","426982150","260992960000","7092200"
"002795","아모레G우","17500","250","1.45","17300","17600","16900","8391","145123450","112765975000","6443770"
"090430","아모레퍼시픽","179500","-4500","-2.45","185000","187000","175500","304975","54766422000","10499450240500","58492759"
"090435","아모레퍼시픽우","74400","-100","-0.13","74700","75700","73100","11549","860618200","785502552000","10557830"
"002030","아세아","146000","3000","2.10","141500","148500","141500","8709","1257773500","319889504000","2191024"
"183190","아세아시멘트","151000","9000","6.34","142500","152000","142500","31346","4643058000","588267159000","3895809"
"002310","아세아제지","46150","550","1.21","45600","46200","45200","20359","931475200","413342567300","8956502"
"012170","아센디오","1135","60","5.58","1080","1135","1065","298722","327392230","91377937460","80509196"
"267850","아시아나IDT","18050","750","4.34","17650","18150","17600","48023","856792100","200355000000","11100000"
"020560","아시아나항공","19000","350","1.88","18950","19200","18700","608755","11522908200","1413823516000","74411764"
"122900","아이마켓코리아","9980","90","0.91","9960","10050","9920","35531","354370460","333619823200","33428840"
"010780","아이에스동서","53300","-400","-0.74","53800","54400","53000","88425","4743829200","1646575899800","30892606"
"139990","아주스틸","15500","200","1.31","15500","15650","15350","58791","912853600","410008929500","26452189"
"001780","알루코","4200","75","1.82","4360","4575","4155","35576117","156019220515","377123174400","89791232"
"018250","애경산업","18650","250","1.36","18500","18700","18400","55005","1019043900","492545287750","26409935"
"161000","애경케미칼","9960","140","1.43","9920","10050","9880","82188","817836220","484541141640","48648709"
"011090","에넥스","1655","30","1.85","1665","1695","1635","507401","843810915","99286165855","59991641"
"137310","에스디바이오센서","53000","-900","-1.67","55300","55500","53000","1172819","63410947600","5473381709000","103271353"
"005850","에스엘","23800","200","0.85","23950","24250","23600","88532","2109928600","1147237992600","48203277"
"012750","에스원","69000","1500","2.22","67600","69300","67400","41164","2821198100","2621943282000","37999178"
"023960","에쓰씨엔지니어링","2440","30","1.24","2420","2595","2410","75374","184500020","75935505960","31121109"
"298690","에어부산","2210","50","2.31","2210","2240","2175","625534","1380742345","428563200000","193920000"
"140910","에이리츠","7170","50","0.70","7270","7270","7130","5641","40422880","30238686300","4217390"
"078520","에이블씨엔씨","6680","-50","-0.74","6800","6890","6650","28215","189861620","180583506120","27033459"
"015260","에이엔피","2005","60","3.08","1950","2020","1945","153893","306227005","44784500045","22336409"
"007460","에이프로젠 MED","1460","70","5.04","1420","1465","1405","1399892","2010817190","294507700380","201717603"
"003060","에이프로젠제약","755","31","4.28","731","755","731","450211","336591631","300924704085","398575767"
"244920","에이플러스에셋","7210","170","2.41","7070","7240","6980","118380","845451990","163001466530","22607693"
"036570","엔씨소프트","444000","-4500","-1.00","452500","454000","442500","327605","146306483500","9747585768000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2075","-10","-0.48","2085","2085","2075","19692","40924925","106426750000","51290000"
"085310","엔케이","963","27","2.88","936","970","936","146332","139601086","77023967976","79983352"
"900140","엘브이엠씨홀딩스","3125","45","1.46","3165","3165","3100","142114","444205540","310797803125","99455297"
"097520","엠씨넥스","45900","-850","-1.82","47650","47700","45500","238592","11030788200","825026428800","17974432"
"014440","영보화학","3995","65","1.65","3935","3995","3935","25511","101114045","79900000000","20000000"
"111770","영원무역","41500","450","1.10","41750","41900","40900","88383","3651978200","1838925922000","44311468"
"009970","영원무역홀딩스","46350","-650","-1.38","46700","47350","46150","3683","171661300","632009689200","13635592"
"003520","영진약품","4750","115","2.48","4705","4785","4650","356135","1686257535","868740472250","182892731"
"000670","영풍","652000","-8000","-1.21","660000","663000","650000","877","574739000","1201010080000","1842040"
"006740","영풍제지","10550","780","7.98","9920","10750","9910","710543","7367137850","234210000000","22200000"
"012280","영화금속","1305","15","1.16","1310","1330","1280","433629","565623760","69679829025","53394505"
"012160","영흥","912","20","2.24","893","925","893","208634","190363937","92395059264","101310372"
"015360","예스코홀딩스","35750","-1050","-2.85","36800","37500","35500","8701","313597950","214500000000","6000000"
"007310","오뚜기","437500","-1000","-0.23","439000","443000","433500","3962","1731149500","1606491687500","3671981"
"002630","오리엔트바이오","1035","20","1.97","1030","1045","1015","224903","231571035","122733410175","118583005"
"271560","오리온","94400","-1900","-1.97","96600","96700","93800","168597","16037747950","3732210860800","39536132"
"001800","오리온홀딩스","14200","150","1.07","14150","14350","14050","42137","597721200","889564992400","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4920","90","1.86","4930","5020","4870","66681","329799065","236815998360","48133333"
"316140","우리금융지주","14200","-50","-0.35","14200","14350","14000","3018445","42789630550","10338459795800","728060549"
"118000","우리들휴브레인","1320","55","4.35","1310","1345","1290","232420","306562980","107346905160","81323413"
"010050","우리종금","857","22","2.63","864","865","851","2073829","1780928908","749192318942","874203406"
"006980","우성","27900","-300","-1.06","27500","28050","26900","14094","390356900","86211000000","3090000"
"017370","우신시스템","3255","55","1.72","3305","3320","3225","82153","268529295","59612245770","18314054"
"105840","우진","8470","470","5.88","8210","8950","8100","3946648","33837412900","172141010580","20323614"
"010400","우진아이엔에스","6750","10","0.15","6740","6850","6700","9600","65302400","51448500000","7622000"
