종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007310","오뚜기","436000","-2500","-0.57","435000","441500","435000","2201","964487500","1600983716000","3671981"
"002630","오리엔트바이오","1280","-5","-0.39","1290","1295","1270","670084","859251555","151786246400","118583005"
"271560","오리온","102000","-1500","-1.45","103000","104500","101000","102095","10428820000","4032685464000","39536132"
"001800","오리온홀딩스","14800","-200","-1.33","15000","15150","14700","62721","932822900","927152245600","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4940","0","0.00","4940","5010","4890","73566","363528525","237778665020","48133333"
"316140","우리금융지주","14900","100","0.68","14800","15000","14700","1880801","27923174250","10848102180100","728060549"
"118000","우리들휴브레인","1475","-40","-2.64","1540","1540","1445","479192","713131015","119952034175","81323413"
"010050","우리종금","868","-12","-1.36","878","896","867","1959887","1715514747","758808556408","874203406"
"006980","우성","26250","-900","-3.31","26900","27350","26150","22182","591350550","81112500000","3090000"
"017370","우신시스템","3605","-135","-3.61","3710","3780","3605","157762","579387190","66022164670","18314054"
"105840","우진","8620","-460","-5.07","8900","9130","8530","2784615","24677990050","175189552680","20323614"
"010400","우진아이엔에스","7300","250","3.55","7010","7480","6920","22085","160072000","55640600000","7622000"
"049800","우진플라임","4695","35","0.75","4655","4900","4630","60667","284326345","93900000000","20000000"
"016880","웅진","1905","-105","-5.22","2010","2010","1870","1671546","3228657645","152261087400","79927080"
"095720","웅진씽크빅","3205","-80","-2.44","3285","3290","3195","565083","1815527290","370196681925","115505985"
"005820","원림","23500","300","1.29","22850","23600","22500","23266","541730200","54002295000","2297970"
"010600","웰바이오텍","1600","90","5.96","1510","1660","1490","635486","994762655","93883590400","58677244"
"008600","윌비스","1475","25","1.72","1460","1575","1460","1759265","2673663900","99173157525","67236039"
"033270","유나이티드제약","45750","-150","-0.33","45400","46200","45400","56035","2568564600","743200606500","16244822"
"014830","유니드","95900","-3600","-3.62","99400","100500","95700","83104","8111186900","852535943700","8889843"
"000910","유니온","7040","-20","-0.28","7060","7330","6960","367925","2620560950","109905797760","15611619"
"047400","유니온머티리얼","3070","15","0.49","3060","3245","3060","1910080","6010012290","128940000000","42000000"
"011330","유니켐","1255","20","1.62","1230","1270","1225","342064","429148330","91224019810","72688462"
"077500","유니퀘스트","12300","150","1.23","12300","12600","12050","468691","5786278850","336318592500","27342975"
"002920","유성기업","2995","-50","-1.64","3005","3050","2990","29152","88071430","77712762500","25947500"
"000700","유수홀딩스","5650","-80","-1.40","5730","5780","5640","54372","308564730","147136237800","26041812"
"003470","유안타증권","3860","-30","-0.77","3905","3955","3810","165858","639217830","770442783360","199596576"
"003475","유안타증권우","3890","-40","-1.02","3870","3950","3850","14755","57463315","50228504680","12912212"
"072130","유엔젤","5150","-250","-4.63","5400","5490","5090","404717","2143330670","67956588100","13195454"
"000220","유유제약","7300","-200","-2.67","7580","7720","7270","244286","1827910470","125796162300","17232351"
"000225","유유제약1우","9600","-50","-0.52","9700","10500","9550","104311","1042563260","21762528000","2266930"
"000227","유유제약2우B","18200","-350","-1.89","18600","19000","18200","1344","25094750","5925192000","325560"
"001200","유진투자증권","3335","-85","-2.49","3420","3425","3295","423896","1425161640","323049504030","96866418"
"000100","유한양행","60100","-300","-0.50","60100","61200","59800","113108","6826412000","4205374835900","69972959"
"000105","유한양행우","57500","-300","-0.52","57200","58100","57200","2351","135235200","67904050000","1180940"
"003460","유화증권","2575","-30","-1.15","2600","2620","2575","40582","104966955","146008718625","56702415"
"003465","유화증권우","2605","-40","-1.51","2610","2620","2605","2641","6880355","45526087125","17476425"
"008730","율촌화학","24500","-650","-2.58","25200","25200","24000","62234","1534953550","607600000000","24800000"
"008250","이건산업","11550","-500","-4.15","12050","12200","11350","154479","1796753550","126502934250","10952635"
"025820","이구산업","3600","-110","-2.96","3715","3760","3550","317707","1157255170","120391200000","33442000"
"214320","이노션","51000","-200","-0.39","51000","51600","50600","16193","824478600","1020000000000","20000000"
"088260","이리츠코크렙","5910","-10","-0.17","5920","5920","5860","42732","251501500","374348796900","63341590"
"139480","이마트","141500","-1500","-1.05","143500","144000","140500","69053","9792375500","3944428388500","27875819"
"007660","이수페타시스","6920","190","2.82","6660","7210","6650","3361976","23556072160","437665219480","63246419"
"005950","이수화학","14400","-50","-0.35","14500","14600","14100","280129","4012648300","402617433600","27959544"
"015020","이스타코","2775","-170","-5.77","2945","3010","2770","697551","1998583175","118913190000","42851600"
"093230","이아이디","289","-2","-0.69","292","298","288","8840759","2586513508","271869497545","940724905"
"074610","이엔플러스","4260","-30","-0.70","4280","4450","4130","2631782","11240015670","226780895520","53234952"
"102460","이연제약","30750","-150","-0.49","30400","31900","30400","128476","3988186300","553456242750","17998577"
"084680","이월드","2325","45","1.97","2280","2695","2280","10923384","27553698820","329699398725","141806193"
"350520","이지스레지던스리츠","5210","-10","-0.19","5250","5250","4970","62303","321049645","107326000000","20600000"
"334890","이지스밸류리츠","5650","0","0.00","5640","5680","5620","40619","229326970","174431613800","30872852"
"000760","이화산업","16300","-400","-2.40","16600","16600","16200","1099","18015050","45640000000","2800000"
"014990","인디에프","1130","-40","-3.42","1180","1185","1110","417088","474878430","79905684350","70712995"
"101140","인바이오젠","2765","20","0.73","2745","2840","2695","494763","1368594065","147642207300","53396820"
"006490","인스코비","3230","-40","-1.22","3270","3330","3195","567713","1848927255","354809363000","109848100"
"023800","인지컨트롤스","15700","-100","-0.63","15600","16050","15550","84619","1332074100","240731444100","15333213"
"034590","인천도시가스","26650","0","0.00","26650","26900","26600","624","16656300","116587194100","4374754"
"129260","인터지스","3440","-15","-0.43","3415","3465","3395","104108","357968235","102332686560","29747874"
"023810","인팩","13400","-50","-0.37","13450","14250","13350","146343","2018496350","134000000000","10000000"
"249420","일동제약","28000","-2100","-6.98","30450","30750","28000","976992","28549174550","666491980000","23803285"
"000230","일동홀딩스","13400","-250","-1.83","13750","13750","13100","38282","513089800","154641360000","11540400"
"013360","일성건설","4615","-310","-6.29","4885","5020","4560","1598696","7551331220","249324821200","54024880"
"003120","일성신약","76800","600","0.79","75900","77200","75000","1041","79318200","204288000000","2660000"
"003200","일신방직","105000","0","0.00","105000","106500","103500","1877","196689000","252000000000","2400000"
"007110","일신석재","2020","-120","-5.61","2115","2140","2010","1685847","3478064990","156462352200","77456610"
"007570","일양약품","25100","-750","-2.90","25550","26100","25100","81002","2066231050","479050166400","19085664"
"007575","일양약품우","26700","-400","-1.48","26950","26950","26700","268","7180550","11883636000","445080"
"008500","일정실업","34500","-500","-1.43","34850","34850","33200","12917","437476300","41400000000","1200000"
"081000","일진다이아","27750","-750","-2.63","28150","28700","27700","46161","1296315550","394132556250","14202975"
"020760","일진디스플","2705","185","7.34","2530","2725","2450","731511","1884989870","93236713630","34468286"
"020150","일진머티리얼즈","111500","500","0.45","112500","115500","110000","296243","33345834500","5141358102500","46110835"
"103590","일진전기","5030","-170","-3.27","5250","5250","5010","168735","863130390","186514361700","37080390"
"271940","일진하이솔루스","49800","-1600","-3.11","51400","52200","49800","143175","7243406750","1808396862000","36313190"
"015860","일진홀딩스","4960","-150","-2.94","5060","5140","4960","100545","504643060","244763515680","49347483"
"226320","잇츠한불","16400","-200","-1.20","16500","16800","16350","22521","371306150","359640766000","21929315"
"317400","자이에스앤디","9330","-80","-0.85","9340","9470","9210","157719","1467951150","361840911600","38782520"
"033240","자화전자","24800","-700","-2.75","25550","26000","24150","335801","8361608600","443920000000","17900000"
"000950","전방","39050","-450","-1.14","39500","39500","38400","2021","78248300","65604000000","1680000"
"348950","제이알글로벌리츠","5320","-20","-0.37","5350","5350","5310","523044","2783150460","880992000000","165600000"
"194370","제이에스코퍼레이션","22150","1250","5.98","21300","22700","21100","323167","7145456150","295383562150","13335601"
"025620","제이준코스메틱","905","-30","-3.21","926","950","905","685710","631371019","67352456620","74422604"
"036420","제이콘텐트리","57300","400","0.70","57500","58300","56700","246039","14164240900","1048448927400","18297538"
"030000","제일기획","21850","-200","-0.91","22050","22200","21600","173986","3804292950","2513650766250","115041225"
"271980","제일약품","30050","-700","-2.28","30750","31300","30000","39365","1203239800","441881403600","14704872"
"001560","제일연마","8430","230","2.80","8250","8440","8200","12557","104080120","84300000000","10000000"
"002620","제일파마홀딩스","14950","-450","-2.92","15150","15650","14850","10242","154546100","238801657250","15973355"
"006220","제주은행","6820","-10","-0.15","6960","6960","6630","902233","6119909710","219118238680","32128774"
"089590","제주항공","16650","-350","-2.06","17050","17300","16550","91197","1539902350","828498472200","49759668"
"004910","조광페인트","9390","-910","-8.83","10300","10350","9000","358559","3446247780","120192000000","12800000"
"004700","조광피혁","52700","900","1.74","52400","54500","51200","782","40834300","350409572600","6649138"
"001550","조비","20050","-900","-4.30","21150","21250","19900","120990","2481546600","104104391950","5192239"
"000480","조선내화","78500","-600","-0.76","79200","79500","78400","736","57977100","314000000000","4000000"
"120030","조선선재","105000","-3500","-3.23","108000","109500","105000","1850","196507000","132053355000","1257651"
"018470","조일알미늄","2250","-100","-4.26","2345","2345","2205","2257660","5128998775","276821372250","123031721"
"002600","조흥","185000","-500","-0.27","185000","188000","185000","58","10823000","111000000000","600000"
"185750","종근당","96300","-2300","-2.33","98500","99900","96200","34967","3414987400","1100333333700","11426099"
"063160","종근당바이오","38600","300","0.78","37800","38700","37700","24695","940828500","211758133200","5485962"
"001630","종근당홀딩스","72700","-500","-0.68","73300","73700","71900","5226","380015000","364216894700","5009861"
"044380","주연테크","1170","-20","-1.68","1190","1215","1160","798169","943790910","69263115480","59199244"
"013890","지누스","72900","-100","-0.14","74200","75000","72600","34543","2548525900","1151852805000","15800450"
"013870","지엠비코리아","5740","-170","-2.88","5870","5900","5720","51591","299582490","109474887200","19072280"
"071320","지역난방공사","36900","-200","-0.54","37600","37600","36800","1824","67476600","427255653600","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7150","-40","-0.56","7110","7250","7110","62152","444821850","118456974350","16567409"
"088790","진도","2880","-260","-8.28","3105","3125","2880","168569","503763610","35849502720","12447744"
"003780","진양산업","8180","-90","-1.09","8310","8370","8110","106101","870567500","106340000000","13000000"
"010640","진양폴리","8270","30","0.36","8220","8400","8060","102012","839407330","82700000000","10000000"
"100250","진양홀딩스","3790","-15","-0.39","3805","3895","3790","215784","826573090","211843156680","55895292"
"051630","진양화학","6130","-20","-0.33","6150","6400","6050","59671","370543540","73560000000","12000000"
"272450","진에어","16100","-100","-0.62","16250","16450","15850","113518","1817537000","840420000000","52200000"
"011000","진원생명과학","14450","-1100","-7.07","15300","15750","14450","1015258","15197731850","1121515436250","77613525"
"002780","진흥기업","2065","-55","-2.59","2095","2120","2055","608548","1264789270","300399153425","145471745"
"002787","진흥기업2우B","15400","150","0.98","15400","15400","15050","2895","44511050","4540043200","294808"
"002785","진흥기업우B","5750","-40","-0.69","5790","5790","5690","3557","20333240","4929003500","857218"
"009310","참엔지니어링","1255","-20","-1.57","1265","1285","1250","178272","225649840","69688347820","55528564"
"000650","천일고속","64800","-700","-1.07","66000","66000","64400","481","31152200","92613456000","1429220"
"033250","체시스","1215","-15","-1.22","1225","1235","1195","132685","161417520","38880000000","32000000"
"035720","카카오","92000","-900","-0.97","92900","94400","92000","1650829","153554455500","41023351080000","445905990"
"323410","카카오뱅크","43300","-1800","-3.99","45150","45350","43200","3559369","156925222250","20574394962100","475159237"
"377300","카카오페이","134000","-5500","-3.94","139500","140000","133500","317252","43149318000","17672332720000","131883080"
"006380","카프로","4310","-45","-1.03","4365","4390","4230","263036","1130744335","172400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","787","-8","-1.01","800","805","768","193343","153130956","68640547899","87217977"
"029460","케이씨","21050","-300","-1.41","21550","21550","21000","18482","391818300","285312626200","13554044"
"281820","케이씨텍","21350","-300","-1.39","21600","21900","21250","48119","1036494500","445394220600","20861556"
"381970","케이카","33800","750","2.27","32700","34700","31050","702748","23434174500","1625324815400","48086533"
"145270","케이탑리츠","1300","-35","-2.62","1335","1345","1300","169667","223713280","60091365100","46224127"
"357120","코람코에너지리츠","6570","-30","-0.45","6600","6600","6530","41509","272234420","457403400000","69620000"
"007815","코리아써우","10700","800","8.08","10000","12850","10000","968273","11341363050","31722183000","2964690"
"007810","코리아써키트","31100","1650","5.60","29750","33150","29650","2132494","67660451250","734605356100","23620751"
"00781K","코리아써키트2우B","10650","680","6.82","9970","11200","9970","17312","189740560","8346394350","783699"
"003690","코리안리","9690","150","1.57","9550","9700","9550","236810","2284410220","1166376734040","120369116"
"192820","코스맥스","75000","-2300","-2.98","76600","77600","74700","136446","10327881800","851213175000","11349509"
"044820","코스맥스비티아이","12600","-350","-2.70","12950","13000","12600","5225","66411850","121009404600","9603921"
"005070","코스모신소재","43700","700","1.63","43050","44850","43050","323310","14220954600","1314797049300","30086889"
"005420","코스모화학","14150","-300","-2.08","14400","14700","14050","215676","3088654900","394221221550","27860157"
"071950","코아스","1240","-40","-3.13","1320","1380","1205","8618259","11268399185","38324940400","30907210"
"002020","코오롱","31250","-650","-2.04","31650","32600","31200","47966","1524942600","394575812500","12626426"
"003070","코오롱글로벌","21800","-300","-1.36","22100","22500","21700","37134","818150500","549587548400","25210438"
"003075","코오롱글로벌우","29850","-150","-0.50","30000","30000","29600","473","14076900","9337169550","312803"
"002025","코오롱우","20100","-50","-0.25","20000","20650","19950","3174","63736200","21635439000","1076390"
"120110","코오롱인더","65600","-900","-1.35","66500","66900","65200","145737","9600551800","1805252369600","27519091"
"120115","코오롱인더우","31400","-500","-1.57","31900","32000","31150","9406","296993100","86910804000","2767860"
"138490","코오롱플라스틱","10900","-250","-2.24","11100","11300","10750","293397","3211314600","414200000000","38000000"
"021240","코웨이","73700","600","0.82","73800","74300","72800","104686","7710385700","5439031920300","73799619"
"031820","콤텍시스템","904","-27","-2.90","932","947","903","1686219","1554310733","109430525264","121051466"
"192400","쿠쿠홀딩스","18500","50","0.27","18450","18550","18350","19573","361352400","657900422500","35562185"
"284740","쿠쿠홈시스","37700","200","0.53","37700","38100","37150","26436","992903000","845887341000","22437330"
"015590","큐로","463","-11","-2.32","472","474","455","897155","415197020","107050988394","231211638"
"264900","크라운제과","9530","-470","-4.70","10000","10350","9420","348709","3433252760","119352290500","12523850"
"26490K","크라운제과우","14350","-450","-3.04","14750","16650","14200","258634","3972567900","11100586000","773560"
"005740","크라운해태홀딩스","9620","-880","-8.38","10400","10950","9620","1379283","14140486620","142831478140","14847347"
"005745","크라운해태홀딩스우","16550","-1050","-5.97","17300","21250","16400","786401","14662362450","9942015300","600726"
"259960","크래프톤","340500","-500","-0.15","339000","343000","334000","251142","85446166500","16673278822500","48967045"
"020120","키다리스튜디오","17450","-600","-3.32","17950","18500","17300","150425","2695780000","605677389700","34709306"
"039490","키움증권","98700","-3300","-3.24","102000","103000","98600","89507","8950146500","2587865933100","26219513"
"014580","태경비케이","4640","-110","-2.32","4745","4785","4585","145889","679449385","127985584000","27583100"
"015890","태경산업","6530","10","0.15","6520","6560","6480","76551","498385480","190863737500","29228750"
"006890","태경케미컬","12150","-300","-2.41","12400","12600","12150","34145","420577750","140940000000","11600000"
"003240","태광산업","1095000","-20000","-1.79","1114000","1122000","1086000","449","491700000","1219173000000","1113400"
"011280","태림포장","4200","-65","-1.52","4225","4270","4170","118616","498427570","297384948000","70805940"
"004100","태양금속","1240","-35","-2.75","1270","1290","1240","103057","129757935","45508000000","36700000"
"004105","태양금속우","2360","-45","-1.87","2445","2445","2340","24331","57549975","7788000000","3300000"
"009410","태영건설","10700","-150","-1.38","10850","11050","10450","90396","967720750","416220348600","38899098"
"009415","태영건설우","11650","-200","-1.69","11950","11950","11500","3998","46497150","15169954300","1302142"
"001420","태원물산","5510","70","1.29","5470","5610","5300","62786","341770760","41876000000","7600000"
"007980","태평양물산","2145","0","0.00","2130","2165","2110","160024","341719485","103280864115","48149587"
"055490","테이팩스","71800","-1600","-2.18","73200","73500","71500","30813","2225570700","338727270000","4717650"
"078000","텔코웨어","10450","-250","-2.34","10650","10700","10450","10927","114874450","101393277700","9702706"
"214420","토니모리","3485","-30","-0.85","3535","3630","3475","172327","611290640","83830974515","24054799"
"019180","티에이치엔","4280","-90","-2.06","4355","4475","4260","231660","1010472280","77040000000","18000000"
"363280","티와이홀딩스","26200","-800","-2.96","26350","26700","26000","132121","3478565750","1334346821600","50929268"
"36328K","티와이홀딩스우","22500","150","0.67","22600","22750","22100","3532","79173500","28245105000","1255338"
"091810","티웨이항공","3045","-80","-2.56","3125","3140","3045","204984","632625715","335955699555","110330279"
"004870","티웨이홀딩스","695","0","0.00","695","703","689","431919","300665658","76083156065","109472167"
"005690","파미셀","11500","-400","-3.36","11850","12050","11400","454081","5290035150","689527925000","59958950"
"036580","팜스코","6430","-80","-1.23","6510","6610","6330","66290","424227660","236160673490","36727943"
"004720","팜젠사이언스","9580","-180","-1.84","9660","9950","9550","97644","947350620","145936096540","15233413"
"028670","팬오션","5140","-120","-2.28","5240","5310","5130","1831598","9504487430","2747687291680","534569512"
"010820","퍼스텍","3750","-115","-2.98","4065","4870","3750","93822117","420898921080","180230475000","48061460"
"016800","퍼시스","34900","-1300","-3.59","36200","36800","34650","4047","143065100","401350000000","11500000"
"001020","페이퍼코리아","1580","-20","-1.25","1590","1645","1555","76084","120888785","64622251220","40900159"
"090080","평화산업","1665","-70","-4.03","1735","1765","1640","369048","618252310","91412261235","54902259"
"010770","평화홀딩스","3955","10","0.25","3920","3995","3910","13711","54145590","57843718030","14625466"
"058430","포스코강판","55500","-1400","-2.46","56900","56900","54900","34077","1893269500","333000000000","6000000"
"047050","포스코인터내셔널","22550","-350","-1.53","22950","23250","22450","609336","13857313800","2782109609950","123375149"
"003670","포스코케미칼","126500","-1500","-1.17","127500","130000","126500","134486","17220933000","9799097330000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16850","-450","-2.60","17400","17450","16800","47867","811968950","642331132700","38120542"
"103140","풍산","32100","-850","-2.58","33050","33150","32050","143003","4641221500","899579323800","28024278"
"005810","풍산홀딩스","28750","-350","-1.20","28900","29150","28650","13005","375481650","299273930000","10409528"
"950210","프레스티지바이오파마","17550","-550","-3.04","17950","18500","17550","125174","2245966750","1054687520250","60096155"
"009810","플레이그램","2640","25","0.96","2580","2645","2570","876566","2277896675","236853054240","89717066"
"086790","하나금융지주","45450","350","0.78","45350","45750","45000","1240659","56259296350","13646001717900","300242062"
"293480","하나제약","19150","-400","-2.05","19600","19650","19150","16850","325590850","340351915900","17772946"
"039130","하나투어","73700","-300","-0.41","74000","75700","73400","67674","5040732300","1027317934500","13939185"
"153360","하이골드3호","2660","5","0.19","2660","2660","2655","73884","196212610","42958441400","16149790"
"352820","하이브","277500","-2500","-0.89","280000","284500","276500","151095","42287887000","11475564892500","41353387"
"071090","하이스틸","2720","-95","-3.37","2795","2805","2720","75293","207102660","54398476800","19999440"
"019490","하이트론","3900","-170","-4.18","4070","4080","3800","49097","191509650","37483773600","9611224"
"000080","하이트진로","30150","-150","-0.50","30300","30650","30000","155176","4688301250","2114528371650","70133611"
"000087","하이트진로2우B","18750","0","0.00","18800","19050","18500","1066","19932100","21190087500","1130138"
"000140","하이트진로홀딩스","11900","-350","-2.86","12250","12250","11850","34770","418985300","276160503500","23206765"
"000145","하이트진로홀딩스우","14950","0","0.00","15100","15100","14900","555","8296350","7038609500","470810"
"152550","한국ANKOR유전","1610","-20","-1.23","1630","1630","1610","59623","96725490","112732200000","70020000"
"036460","한국가스공사","35800","-550","-1.51","36250","36450","35800","192332","6924960200","3304805400000","92313000"
"005430","한국공항","41900","-400","-0.95","42300","42550","41900","2100","88434200","132670274500","3166355"
"071050","한국금융지주","77700","-900","-1.15","78600","79500","77300","119699","9366170600","4329909578400","55725992"
"071055","한국금융지주우","63400","-300","-0.47","63700","64500","63300","13821","877161300","371413113400","5858251"
"010040","한국내화","3350","-55","-1.62","3375","3415","3350","40715","137758320","137574657700","41067062"
"025540","한국단자","73800","500","0.68","72400","74100","72400","12205","896691300","768627000000","10415000"
"004090","한국석유","14100","3250","29.95","10700","14100","10700","5376241","73874675800","178987092000","12694120"
"002200","한국수출포장","24600","-450","-1.80","25000","25100","24500","10922","269777000","98400000000","4000000"
"002960","한국쉘석유","245000","-1000","-0.41","246000","256000","244000","5137","1268179000","318500000000","1300000"
"000240","한국앤컴퍼니","14050","-400","-2.77","14550","14650","14000","84551","1202576000","1333840122000","94935240"
"123890","한국자산신탁","3830","-70","-1.79","3905","3920","3825","180618","696810380","474834790160","123977752"
"015760","한국전력","20900","-400","-1.88","21300","21500","20900","1430100","30094744950","13417049209300","641964077"
"006200","한국전자홀딩스","1955","-55","-2.74","2000","2030","1930","485825","957364275","91500130880","46803136"
"009540","한국조선해양","90300","-3000","-3.22","93700","94100","90200","292924","26726906500","6390812374800","70773116"
"023350","한국종합기술","6710","-410","-5.76","7120","7210","6660","93831","646210080","73474500000","10950000"
"025890","한국주강","5040","200","4.13","4740","5610","4740","690372","3586066150","56998665360","11309259"
"000970","한국주철관","8820","-160","-1.78","8980","9060","8740","48644","429663270","201100410000","22800500"
"104700","한국철강","7680","-170","-2.17","7860","7950","7650","76429","591822250","353664000000","46050000"
"017960","한국카본","11400","-450","-3.80","11850","11900","11250","842366","9682917750","501152629800","43960757"
"161890","한국콜마","37100","-700","-1.85","37300","38200","37050","61108","2292294200","848891778000","22881180"
"024720","한국콜마홀딩스","19000","-300","-1.55","19100","19400","18900","16371","311789650","352957661000","18576719"
"161390","한국타이어앤테크놀로지","35500","-1800","-4.83","37700","37950","35350","458731","16504599950","4397564949500","123875069"
"034830","한국토지신탁","2390","-75","-3.04","2455","2490","2380","938768","2268106060","603449259700","252489230"
"007280","한국특강","3315","-95","-2.79","3405","3405","3300","72733","242071765","176498807940","53242476"
"168490","한국패러랠","2150","-5","-0.23","2160","2160","2135","34855","74879880","172043000000","80020000"
"010100","한국프랜지","2665","-100","-3.62","2765","2790","2660","242894","660120900","81150369300","30450420"
"047810","한국항공우주","35000","50","0.14","34950","35900","34700","772067","27207999000","3411628745000","97475107"
"123690","한국화장품","8290","-110","-1.31","8230","8550","8230","19629","163091640","133203720000","16068000"
"003350","한국화장품제조","25150","-150","-0.59","25600","25600","24450","6480","161077700","113979800000","4532000"
"011500","한농화성","17350","-800","-4.41","18100","18250","17150","487733","8555517300","271302678700","15637042"
"002390","한독","21500","-50","-0.23","21450","21750","21150","20799","445226100","295915959500","13763533"
"014790","한라","5380","-250","-4.44","5620","5680","5370","194279","1063486800","203679273380","37858601"
"060980","한라홀딩스","45100","-100","-0.22","45300","45450","44900","23726","1070662750","472290357000","10472070"
"053690","한미글로벌","12800","1200","10.34","11550","13350","11450","2242278","28549569000","140256640000","10957550"
"042700","한미반도체","36600","-650","-1.74","37250","38200","36250","668661","25067322400","1810231498200","49459877"
"008930","한미사이언스","47050","-1500","-3.09","48550","49200","46950","89530","4307053150","3166681947550","67304611"
"128940","한미약품","255000","-1500","-0.58","257000","259500","252000","23575","6024510500","3079961910000","12078282"
"009240","한샘","82600","-1500","-1.78","83300","85400","82300","74050","6187194600","1943902452800","23533928"
"020000","한섬","35700","-650","-1.79","36650","36850","35450","82975","2984621500","879291000000","24630000"
"003680","한성기업","6330","-150","-2.31","6480","6520","6320","41028","262240650","39306229950","6209515"
"105630","한세실업","24850","1350","5.74","23550","25200","23500","786724","19485782650","994000000000","40000000"
"069640","한세엠케이","4465","-50","-1.11","4515","4645","4400","225619","1022078070","57640122730","12909322"
"016450","한세예스24홀딩스","6900","-130","-1.85","7030","7120","6840","110667","771629700","276000000000","40000000"
"010420","한솔PNS","1865","-65","-3.37","1930","1940","1860","81142","154388965","38219467380","20493012"
"009180","한솔로지스틱스","3520","-80","-2.22","3570","3630","3515","186956","665217810","96720536000","27477425"
"213500","한솔제지","12850","-250","-1.91","13150","13150","12850","84238","1092480650","305837401600","23800576"
"014680","한솔케미칼","256000","-5000","-1.92","259500","263000","253000","90390","23224147000","2901809920000","11335195"
"004710","한솔테크닉스","7030","-200","-2.77","7130","7300","6970","198331","1405942680","225732442340","32109878"
"004150","한솔홀딩스","3480","-55","-1.56","3530","3535","3435","150146","523839860","146189847960","42008577"
"025750","한솔홈데코","1615","-55","-3.29","1660","1680","1600","820391","1342632620","130112715635","80565149"
"004960","한신공영","16850","-800","-4.53","17450","17650","16350","135666","2285226400","194966328700","11570702"
"011700","한신기계","3645","-190","-4.95","3815","3845","3620","939152","3497942825","118266220395","32446151"
"001750","한양증권","15000","50","0.33","14950","15250","14900","21712","325835450","190928010000","12728534"
"001755","한양증권우","18300","-50","-0.27","18350","18400","18100","842","15278300","9607500000","525000"
"018880","한온시스템","11800","-200","-1.67","11900","12200","11700","931201","11091480446","6298840000000","533800000"
"009420","한올바이오파마","18700","-450","-2.35","19100","19400","18600","190839","3605541950","976899930600","52240638"
"014130","한익스프레스","5930","-80","-1.33","5950","6010","5870","49668","294188680","71160000000","12000000"
"300720","한일시멘트","19300","-1600","-7.66","20950","20950","18950","947733","18554573350","1336747722000","69261540"
"002220","한일철강","2925","-75","-2.50","2990","3030","2910","38280","112724040","78090070500","26697460"
"006390","한일현대시멘트","31850","-1200","-3.63","32950","33300","31650","29110","936041650","566118939750","17774535"
"003300","한일홀딩스","12800","-300","-2.29","13000","13000","12750","18170","233741650","368841984000","28815780"
"051600","한전KPS","34400","-650","-1.85","35050","35350","34000","258321","8892767150","1548000000000","45000000"
"052690","한전기술","73800","-3100","-4.03","76900","77500","72500","446333","33090050100","2820636000000","38220000"
"130660","한전산업","10700","-450","-4.04","11200","11200","10650","335732","3629273050","348820000000","32600000"
"002320","한진","30150","-100","-0.33","29950","30500","29800","28722","863046300","450670984200","14947628"
"003480","한진중공업홀딩스","3970","-100","-2.46","4070","4075","3970","27038","108014610","117233353640","29529812"
"180640","한진칼","56000","-600","-1.06","56700","57200","55300","217118","11882427339","3737376888000","66738873"
"18064K","한진칼우","33200","-650","-1.92","34100","34950","33200","975","33005900","17820631200","536766"
"005110","한창","904","-55","-5.74","944","954","901","931570","860040000","60378403176","66790269"
"009460","한창제지","2020","-30","-1.46","2045","2075","2005","374765","761931345","120528321720","59667486"
"372910","한컴라이프케어","7770","-100","-1.27","7780","8050","7700","137640","1081711540","215030134620","27674406"
"000880","한화","30650","-700","-2.23","31450","31600","30650","297951","9228913150","2297485227750","74958735"
"00088K","한화3우B","15550","-150","-0.96","15750","15750","15450","41480","645517500","349439600000","22472000"
"088350","한화생명","3220","-10","-0.31","3215","3260","3185","1691071","5448758210","2796666600000","868530000"
"000370","한화손해보험","3830","-60","-1.54","3880","3940","3815","203065","782051475","447110044450","116738915"
"009830","한화솔루션","38100","50","0.13","38150","38400","37450","835126","31677250500","7287710735700","191278497"
"009835","한화솔루션우","36950","50","0.14","36600","37600","36400","1550","56884600","41522082150","1123737"
"272210","한화시스템","16200","-500","-2.99","16850","17000","16000","1316137","21584438650","3060494101800","188919389"
"012450","한화에어로스페이스","52000","-500","-0.95","52700","53600","51400","519773","27285435400","2632760000000","50630000"
"000885","한화우","35950","-300","-0.83","36300","36500","35950","1517","54867550","17230619300","479294"
"003530","한화투자증권","5350","20","0.38","5280","5490","5280","1735988","9351962090","1147830596250","214547775"
"003535","한화투자증권우","11950","150","1.27","11600","12000","11600","21615","257351550","57360000000","4800000"
"195870","해성디에스","56800","800","1.43","57300","59500","56000","708356","40751315500","965600000000","17000000"
"101530","해태제과식품","7750","-340","-4.20","8040","8090","7690","97505","763405670","225655370500","29116822"
