종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"006980","우성","30400","2150","7.61","28250","30550","28250","65288","1944940150","93936000000","3090000"
"017370","우신시스템","4115","30","0.73","4125","4135","4070","124722","511562675","75362332210","18314054"
"105840","우진","8180","-90","-1.09","8400","8400","8170","263043","2166263900","166247162520","20323614"
"010400","우진아이엔에스","7150","10","0.14","7140","7270","7100","3999","28541630","54497300000","7622000"
"049800","우진플라임","4600","25","0.55","4605","4605","4535","89916","411481125","92000000000","20000000"
"016880","웅진","1730","20","1.17","1695","1745","1685","417341","717497870","138273848400","79927080"
"095720","웅진씽크빅","3195","25","0.79","3170","3195","3155","189001","600422460","369041622075","115505985"
"005820","원림","19150","0","0.00","19200","19750","18950","2647","50756750","44006125500","2297970"
"010600","웰바이오텍","1740","-35","-1.97","1770","1830","1735","1227677","2178199290","102098404560","58677244"
"008600","윌비스","1740","30","1.75","1710","1740","1690","438318","753011595","116608570800","67016420"
"033270","유나이티드제약","46250","-550","-1.18","46650","48500","45800","245630","11559641400","751323017500","16244822"
"014830","유니드","108000","8000","8.00","101000","108500","100000","129089","13620308500","960103044000","8889843"
"000910","유니온","7820","300","3.99","7520","7870","7440","1436532","11111757620","122082860580","15611619"
"047400","유니온머티리얼","3235","45","1.41","3175","3290","3175","1616136","5253273545","135870000000","42000000"
"011330","유니켐","1315","35","2.73","1280","1315","1280","348080","452624955","95585327530","72688462"
"077500","유니퀘스트","12500","-50","-0.40","12600","12700","12350","574211","7200930850","341787187500","27342975"
"002920","유성기업","3130","-5","-0.16","3135","3140","3085","60308","187493215","81215675000","25947500"
"000700","유수홀딩스","6240","10","0.16","6230","6260","6200","39129","243942590","162500906880","26041812"
"003470","유안타증권","4030","30","0.75","4020","4030","3985","243968","976383025","804374201280","199596576"
"003475","유안타증권우","3965","-30","-0.75","3990","4000","3900","63295","250155940","51196920580","12912212"
"072130","유엔젤","5410","50","0.93","5360","5450","5330","189826","1023212540","71387406140","13195454"
"000220","유유제약","7770","-50","-0.64","7860","7870","7710","146023","1132478910","133895367270","17232351"
"000225","유유제약1우","9770","-30","-0.31","9700","9830","9610","14511","141060420","22147906100","2266930"
"000227","유유제약2우B","18750","450","2.46","18500","19000","18400","2435","45623300","6104250000","325560"
"001200","유진투자증권","3605","0","0.00","3605","3620","3570","173076","621025505","349203436890","96866418"
"000100","유한양행","62200","-1200","-1.89","63700","63700","62000","175424","10983155600","4352318049800","69972959"
"000105","유한양행우","59700","0","0.00","59900","60300","58000","882","52375700","70502118000","1180940"
"003460","유화증권","2690","10","0.37","2685","2690","2665","26313","70341840","152529496350","56702415"
"003465","유화증권우","2675","25","0.94","2650","2680","2625","1729","4603835","46749436875","17476425"
"008730","율촌화학","26650","-800","-2.91","27450","27600","26300","125439","3359053750","660920000000","24800000"
"008250","이건산업","12100","600","5.22","11550","12100","11500","166121","1977880150","132526883500","10952635"
"025820","이구산업","3700","0","0.00","3720","3740","3650","231716","853752620","123735400000","33442000"
"214320","이노션","53800","-600","-1.10","54500","54600","52900","63248","3395368100","1076000000000","20000000"
"088260","이리츠코크렙","5910","-30","-0.51","5950","5960","5910","66196","392613040","374348796900","63341590"
"139480","이마트","150500","0","0.00","150500","151500","149500","79592","11951952000","4195310759500","27875819"
"007660","이수페타시스","6740","-140","-2.03","6920","6940","6600","3140815","21187954700","426280864060","63246419"
"005950","이수화학","14750","500","3.51","14300","14850","14250","416257","6063409700","412403274000","27959544"
"015020","이스타코","3320","240","7.79","3295","3550","3275","4927093","16731974660","142267312000","42851600"
"093230","이아이디","304","-2","-0.65","307","308","300","6351100","1922734088","285980371120","940724905"
"074610","이엔플러스","5090","220","4.52","4905","5100","4790","2795856","13789806435","261387508050","51353145"
"102460","이연제약","35850","-1000","-2.71","36850","36950","35350","102022","3654334300","645248985450","17998577"
"084680","이월드","2680","-40","-1.47","2690","2720","2650","1128062","3018225505","380040597240","141806193"
"350520","이지스레지던스리츠","5240","10","0.19","5240","5250","5220","41178","215789820","107944000000","20600000"
"334890","이지스밸류리츠","5760","-110","-1.87","5870","5870","5740","148228","857232810","177827627520","30872852"
"000760","이화산업","15950","300","1.92","15700","16200","15650","3977","63069450","44660000000","2800000"
"014990","인디에프","1270","-5","-0.39","1265","1280","1250","164452","206826115","89805503650","70712995"
"101140","인바이오젠","3550","-60","-1.66","3600","3615","3520","558484","1983661185","189558711000","53396820"
"006490","인스코비","3305","-10","-0.30","3280","3365","3255","604236","1993185520","363047970500","109848100"
"023800","인지컨트롤스","15500","0","0.00","15500","15700","15500","70879","1102528300","237664801500","15333213"
"034590","인천도시가스","27300","350","1.30","27300","27300","26850","745","20058950","119430784200","4374754"
"129260","인터지스","3760","200","5.62","3570","3920","3565","657162","2459681925","111852006240","29747874"
"023810","인팩","13400","50","0.37","13350","13500","13100","33024","438012650","134000000000","10000000"
"249420","일동제약","37500","2300","6.53","34200","39000","33900","4464955","164452644650","892623187500","23803285"
"000230","일동홀딩스","14900","0","0.00","14750","15500","14600","125847","1875884650","171951960000","11540400"
"013360","일성건설","6330","180","2.93","6230","6410","6180","2635556","16633753290","341977490400","54024880"
"003120","일성신약","73900","100","0.14","73900","74500","73400","648","48110200","196574000000","2660000"
"003200","일신방직","108500","2000","1.88","106000","108500","106000","3219","346278000","260400000000","2400000"
"007110","일신석재","2250","35","1.58","2215","2250","2200","520372","1155751920","174277372500","77456610"
"007570","일양약품","28100","-250","-0.88","28350","28450","27900","49032","1378686150","536307158400","19085664"
"007575","일양약품우","28800","150","0.52","28350","28850","28350","596","17105600","12818304000","445080"
"008500","일정실업","37400","1050","2.89","36350","37400","35250","34527","1259041350","44880000000","1200000"
"081000","일진다이아","30400","0","0.00","30400","30600","30100","36788","1114825200","431770440000","14202975"
"020760","일진디스플","2540","0","0.00","2545","2545","2500","60000","151622435","87549446440","34468286"
"020150","일진머티리얼즈","128500","-3000","-2.28","132500","134000","128000","221399","28753873500","5925242297500","46110835"
"103590","일진전기","5330","10","0.19","5380","5380","5270","172535","917902070","197638478700","37080390"
"271940","일진하이솔루스","54600","-200","-0.36","54800","55400","54400","136596","7496990100","1982700174000","36313190"
"015860","일진홀딩스","5570","60","1.09","5500","5590","5500","74861","416091370","274865480310","49347483"
"226320","잇츠한불","17500","-100","-0.57","17450","17600","17300","8610","149475000","383763012500","21929315"
"317400","자이에스앤디","9450","170","1.83","9350","9450","9210","99120","924170200","366494814000","38782520"
"033240","자화전자","26850","1900","7.62","24900","26950","24850","1242619","32628406200","480615000000","17900000"
"000950","전방","40350","400","1.00","39950","40350","39600","607","24262400","67788000000","1680000"
"348950","제이알글로벌리츠","5330","-20","-0.37","5360","5360","5330","742859","3968033180","882648000000","165600000"
"194370","제이에스코퍼레이션","21350","150","0.71","21200","21500","20800","46838","989081350","284715081350","13335601"
"025620","제이준코스메틱","1130","20","1.80","1115","1205","1090","7889149","9179611725","84097542520","74422604"
"036420","제이콘텐트리","60300","600","1.01","60300","62000","59000","678909","40987539600","1103341541400","18297538"
"030000","제일기획","22200","-250","-1.11","22400","22450","22200","174292","3884437200","2553915195000","115041225"
"271980","제일약품","34700","750","2.21","34000","34700","33700","86148","2950134100","510259058400","14704872"
"001560","제일연마","8270","-360","-4.17","8540","8600","8240","57071","476360390","82700000000","10000000"
"002620","제일파마홀딩스","16350","250","1.55","16100","16500","16050","9964","162059000","261164354250","15973355"
"006220","제주은행","6090","20","0.33","6090","6100","5980","183725","1108918660","195664233660","32128774"
"089590","제주항공","18250","50","0.27","18400","18400","17950","105919","1921396350","908113941000","49759668"
"004910","조광페인트","8880","120","1.37","8750","8880","8710","57951","510552920","113664000000","12800000"
"004700","조광피혁","53500","0","0.00","53800","53800","53000","538","28672800","355728883000","6649138"
"001550","조비","21400","150","0.71","21350","21500","21200","25420","542186750","111113914600","5192239"
"000480","조선내화","80300","-600","-0.74","80900","80900","80000","2205","177100600","321200000000","4000000"
"120030","조선선재","111000","1000","0.91","110000","111000","107500","1968","215169500","139599261000","1257651"
"018470","조일알미늄","2270","95","4.37","2250","2320","2180","6496108","14594437435","278374006670","122631721"
"002600","조흥","188500","-500","-0.26","189500","192000","188000","587","110539000","113100000000","600000"
"185750","종근당","109000","-500","-0.46","108500","110000","108500","30011","3274207000","1245444791000","11426099"
"063160","종근당바이오","40350","-700","-1.71","40850","41600","40250","24146","981226200","221358566700","5485962"
"001630","종근당홀딩스","77400","200","0.26","76600","79100","76500","7568","588476000","387763241400","5009861"
"044380","주연테크","1310","-15","-1.13","1330","1345","1305","1329846","1752826075","77551009640","59199244"
"013890","지누스","76300","-1500","-1.93","76200","77800","75600","71438","5448302100","1205574335000","15800450"
"013870","지엠비코리아","5940","0","0.00","5940","5980","5880","41682","247271330","113289343200","19072280"
"071320","지역난방공사","37750","-50","-0.13","37800","37950","37200","3470","130675200","437097586000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7210","160","2.27","7050","7240","7040","74048","530284280","119451018890","16567409"
"088790","진도","2870","55","1.95","2845","2870","2825","37916","107794345","35725025280","12447744"
"003780","진양산업","8650","280","3.35","8420","9260","8420","523723","4551364290","112450000000","13000000"
"010640","진양폴리","6800","10","0.15","6790","7100","6720","120195","823892620","68000000000","10000000"
"100250","진양홀딩스","3705","35","0.95","3695","3770","3675","220618","820220225","207092056860","55895292"
"051630","진양화학","5520","120","2.22","5400","5750","5400","126862","705522510","66240000000","12000000"
"272450","진에어","17600","250","1.44","17600","17650","17150","195986","3414779400","918720000000","52200000"
"011000","진원생명과학","18100","250","1.40","17850","18550","17200","2421470","43168558100","1402370895500","77479055"
"002780","진흥기업","2255","20","0.89","2240","2260","2215","992310","2220617375","328038784975","145471745"
"002787","진흥기업2우B","15050","0","0.00","15000","15150","14650","1225","18226950","4436860400","294808"
"002785","진흥기업우B","6070","20","0.33","6100","6100","6000","665","4056070","5203313260","857218"
"009310","참엔지니어링","1290","-10","-0.77","1310","1315","1280","471847","608231840","71631847560","55528564"
"000650","천일고속","66200","-700","-1.05","67200","67300","66200","221","14698800","94614364000","1429220"
"033250","체시스","1240","15","1.22","1230","1250","1225","183232","225940400","39680000000","32000000"
"035720","카카오","111500","-3000","-2.62","114000","114500","111000","2396207","268925764000","49705013785500","445784877"
"323410","카카오뱅크","57300","-1800","-3.05","59100","59200","57200","1221416","70503231500","27226624280100","475159237"
"377300","카카오페이","169000","-7500","-4.25","175000","175500","168000","320863","54524048000","22288240520000","131883080"
"006380","카프로","4745","-30","-0.63","4775","4830","4640","553880","2606062705","189800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","866","55","6.78","811","930","811","2095122","1820791464","75530768082","87217977"
"029460","케이씨","22750","-250","-1.09","23100","23150","22450","32450","737824500","308354501000","13554044"
"281820","케이씨텍","24050","-250","-1.03","24400","24400","23600","97468","2332654550","501720421800","20861556"
"381970","케이카","32500","150","0.46","32500","32550","30400","339676","10749378400","1562812322500","48086533"
"145270","케이탑리츠","1410","-5","-0.35","1420","1420","1395","142088","199368390","65176019070","46224127"
"357120","코람코에너지리츠","6530","10","0.15","6520","6530","6430","91850","597776790","454618600000","69620000"
"007815","코리아써우","9450","-30","-0.32","9340","9690","9130","24150","225630510","28016320500","2964690"
"007810","코리아써키트","30250","-900","-2.89","31300","31500","29450","850452","25613218300","714527717750","23620751"
"00781K","코리아써키트2우B","10150","-350","-3.33","10200","10200","10000","5039","50630000","7954544850","783699"
"003690","코리안리","9410","230","2.51","9260","9420","9220","239459","2231376460","1132673381560","120369116"
"192820","코스맥스","87600","300","0.34","86800","87900","86500","55792","4865336100","994216988400","11349509"
"044820","코스맥스비티아이","13500","-50","-0.37","13550","13550","13300","9619","128905700","129652933500","9603921"
"005070","코스모신소재","44650","-150","-0.33","45350","45750","44300","311900","13971783650","1343379593850","30086889"
"005420","코스모화학","16200","100","0.62","16350","16400","16000","291456","4713560100","451334543400","27860157"
"071950","코아스","1120","15","1.36","1115","1150","1105","293753","330524630","34616075200","30907210"
"002020","코오롱","32600","-450","-1.36","33050","33100","32550","42735","1400779050","411621487600","12626426"
"003070","코오롱글로벌","23150","250","1.09","22950","23250","22700","36007","828805500","583621639700","25210438"
"003075","코오롱글로벌우","30250","-500","-1.63","30700","30900","30100","1465","44357400","9462290750","312803"
"002025","코오롱우","20750","-150","-0.72","21000","21050","20700","2070","43054300","22335092500","1076390"
"120110","코오롱인더","71800","300","0.42","71600","72500","71000","130892","9399574900","1975870733800","27519091"
"120115","코오롱인더우","34150","-200","-0.58","34050","34400","33900","11589","395171350","94522419000","2767860"
"138490","코오롱플라스틱","12900","200","1.57","12800","13100","12650","465384","6008235150","490200000000","38000000"
"021240","코웨이","73100","-300","-0.41","72700","73300","71900","195377","14206314700","5394752148900","73799619"
"031820","콤텍시스템","939","-5","-0.53","949","949","930","869120","814228113","113667326574","121051466"
"192400","쿠쿠홀딩스","18550","-200","-1.07","18700","18850","18450","30349","563721050","659678531750","35562185"
"284740","쿠쿠홈시스","38900","300","0.78","38650","39350","38250","48078","1865758050","872812137000","22437330"
"015590","큐로","456","6","1.33","450","456","448","716135","323321610","105432506928","231211638"
"264900","크라운제과","9160","-30","-0.33","9280","9300","9130","11705","107375290","114718466000","12523850"
"26490K","크라운제과우","12600","-200","-1.56","12800","12850","12350","6605","82534650","9746856000","773560"
"005740","크라운해태홀딩스","8550","30","0.35","8520","8660","8490","7312","62381570","126944816850","14847347"
"005745","크라운해태홀딩스우","12700","-50","-0.39","12750","12850","12450","4348","54693550","7629220200","600726"
"259960","크래프톤","444000","-16000","-3.48","459500","459500","442000","232605","104104920500","21741367980000","48967045"
"020120","키다리스튜디오","16350","0","0.00","16400","16500","16100","102861","1680348950","545089903200","33338832"
"039490","키움증권","107000","0","0.00","106500","107500","105000","64424","6865572500","2805487891000","26219513"
"014580","태경비케이","5060","20","0.40","5040","5110","5000","225020","1131744480","139570486000","27583100"
"015890","태경산업","6720","10","0.15","6710","6760","6640","95553","639431750","196417200000","29228750"
"006890","태경케미컬","12700","300","2.42","12300","12750","12300","39929","501412450","147320000000","11600000"
"003240","태광산업","1097000","68000","6.61","1027000","1110000","1024000","1940","2088715000","1221399800000","1113400"
"011280","태림포장","4385","25","0.57","4365","4385","4340","107660","469817645","310484046900","70805940"
"004100","태양금속","1395","40","2.95","1355","1415","1350","421031","585487115","51196500000","36700000"
"004105","태양금속우","2480","-15","-0.60","2530","2530","2480","16768","41891525","8184000000","3300000"
"009410","태영건설","10500","50","0.48","10450","10500","10200","81010","842545350","408440529000","38899098"
"009415","태영건설우","12000","-200","-1.64","12300","12350","12000","2131","25721750","15625704000","1302142"
"001420","태원물산","5930","280","4.96","5650","6170","5600","206502","1220581290","45068000000","7600000"
"007980","태평양물산","2315","55","2.43","2260","2325","2245","264761","603997480","111466293905","48149587"
"055490","테이팩스","78000","-300","-0.38","78300","79100","76200","24120","1865296400","367976700000","4717650"
"078000","텔코웨어","10950","0","0.00","10950","11000","10850","4373","47816400","106244630700","9702706"
"214420","토니모리","4300","-455","-9.57","4380","4380","4220","857970","3704612150","79050000300","18383721"
"019180","티에이치엔","4385","55","1.27","4330","4445","4315","254239","1111350260","78930000000","18000000"
"363280","티와이홀딩스","28800","600","2.13","28200","28850","28100","146832","4189776900","1156942512000","40171615"
"36328K","티와이홀딩스우","23150","0","0.00","23400","23600","23050","5608","130949200","29061074700","1255338"
"091810","티웨이항공","3200","-60","-1.84","3300","3300","3160","352545","1126541295","353056892800","110330279"
"004870","티웨이홀딩스","963","-8","-0.82","974","980","914","280268","266019875","74605696821","77472167"
"005690","파미셀","13050","-200","-1.51","13250","13300","13000","339662","4447786950","782464297500","59958950"
"036580","팜스코","6630","410","6.59","6270","6770","6250","586449","3841355440","243506262090","36727943"
"004720","팜젠사이언스","10600","-100","-0.93","10650","10800","10550","103220","1098315100","161474177800","15233413"
"028670","팬오션","5580","10","0.18","5560","5640","5520","1872407","10426344740","2982897876960","534569512"
"010820","퍼스텍","2645","-160","-5.70","2760","2820","2645","5020001","13718855580","127122561700","48061460"
"016800","퍼시스","34800","-150","-0.43","35050","35050","34550","906","31481250","400200000000","11500000"
"001020","페이퍼코리아","1710","20","1.18","1690","1710","1655","123740","208851270","69939271890","40900159"
"090080","평화산업","1755","15","0.86","1745","1755","1720","242363","421390700","96353464545","54902259"
"010770","평화홀딩스","4515","0","0.00","4470","4515","4460","2747","12299615","66033978990","14625466"
"058430","포스코강판","58100","1900","3.38","56500","58700","55800","73510","4231321800","348600000000","6000000"
"047050","포스코인터내셔널","23350","850","3.78","22650","23500","22500","1511763","35040967950","2880809729150","123375149"
"003670","포스코케미칼","142000","-1500","-1.05","144500","145000","142000","170073","24304515000","10999777240000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17000","-100","-0.58","17100","17200","16800","52530","889561350","648049214000","38120542"
"103140","풍산","32500","800","2.52","31650","32600","31500","188593","6071000750","910789035000","28024278"
"005810","풍산홀딩스","28500","550","1.97","28000","28500","27950","12654","358647900","296671548000","10409528"
"950210","프레스티지바이오파마","21000","-300","-1.41","21000","21400","20900","75977","1602161950","1262019255000","60096155"
"009810","플레이그램","2570","-25","-0.96","2630","2650","2470","1203590","3054210870","230572859620","89717066"
"086790","하나금융지주","42700","350","0.83","42450","42800","42250","664584","28270508300","12820336047400","300242062"
"293480","하나제약","20350","250","1.24","20100","20350","20100","24940","504357400","361679451100","17772946"
"039130","하나투어","74200","-800","-1.07","75700","75900","73900","62970","4696067700","1034287527000","13939185"
"153360","하이골드3호","2670","10","0.38","2660","2670","2655","66785","178005590","43119939300","16149790"
"352820","하이브","337500","-13000","-3.71","350500","351500","336000","223248","75842565500","13956768112500","41353387"
"071090","하이스틸","2860","85","3.06","2800","2860","2775","108669","305858330","57198398400","19999440"
"019490","하이트론","4165","75","1.83","4240","4240","4030","39324","162220110","40030747960","9611224"
"000080","하이트진로","30300","50","0.17","30200","30300","30050","136812","4124786000","2125048413300","70133611"
"000087","하이트진로2우B","18900","-400","-2.07","19350","19350","18900","1159","22004500","21359608200","1130138"
"000140","하이트진로홀딩스","12500","100","0.81","12450","12500","12350","16706","207751000","290084562500","23206765"
"000145","하이트진로홀딩스우","15500","50","0.32","15450","15500","15300","395","6070800","7297555000","470810"
"152550","한국ANKOR유전","1605","0","0.00","1605","1605","1600","93392","149459715","112382100000","70020000"
"036460","한국가스공사","38250","-100","-0.26","38450","38450","37650","227607","8632461800","3530972250000","92313000"
"005430","한국공항","44150","150","0.34","44050","44350","43750","7171","315525450","139794573250","3166355"
"071050","한국금융지주","79700","-100","-0.13","79400","79900","79000","129143","10244239700","4441361562400","55725992"
"071055","한국금융지주우","65300","800","1.24","64000","65500","64000","14663","947896000","382543790300","5858251"
"010040","한국내화","3510","-5","-0.14","3495","3525","3480","52156","182743880","144145387620","41067062"
"025540","한국단자","74200","-1400","-1.85","75600","75600","73600","23878","1772049000","772793000000","10415000"
"004090","한국석유","11200","-100","-0.88","11450","11450","11150","29166","327380550","142174144000","12694120"
"002200","한국수출포장","25700","100","0.39","25600","25900","25600","10286","264419200","102800000000","4000000"
"002960","한국쉘석유","253000","-2000","-0.78","254000","254500","252000","2524","638120500","328900000000","1300000"
"000240","한국앤컴퍼니","15700","150","0.96","15550","15750","15400","87125","1362321450","1490483268000","94935240"
"123890","한국자산신탁","4115","40","0.98","4075","4115","4050","194383","793670440","510168449480","123977752"
"015760","한국전력","22000","-350","-1.57","22250","22250","21850","1716725","37748945400","14123209694000","641964077"
"006200","한국전자홀딩스","2235","-30","-1.32","2315","2335","2225","1297119","2928311635","104605008960","46803136"
"009540","한국조선해양","98700","4700","5.00","94000","98700","93100","406629","39206452600","6985306549200","70773116"
"023350","한국종합기술","7330","130","1.81","7270","7350","7210","46881","341662170","80263500000","10950000"
"025890","한국주강","5320","-50","-0.93","5290","5400","5170","156841","827037390","60165257880","11309259"
"000970","한국주철관","9220","50","0.55","9180","9250","9120","25329","232622830","210220610000","22800500"
"104700","한국철강","8030","260","3.35","7770","8050","7710","127203","1005980230","369781500000","46050000"
"017960","한국카본","11200","300","2.75","11000","11200","10850","602655","6656427900","492360478400","43960757"
"161890","한국콜마","40000","-200","-0.50","40050","40300","39850","57715","2308594600","915247200000","22881180"
"024720","한국콜마홀딩스","19900","200","1.02","19500","20000","19500","21782","429852450","369676708100","18576719"
"161390","한국타이어앤테크놀로지","40200","-750","-1.83","40600","40950","40100","145003","5851740650","4979777773800","123875069"
"034830","한국토지신탁","2625","25","0.96","2615","2645","2580","921815","2408153305","662784228750","252489230"
"007280","한국특강","3495","50","1.45","3480","3495","3410","122864","425655060","186082453620","53242476"
"168490","한국패러랠","2135","5","0.23","2130","2135","2130","28236","60260660","170842700000","80020000"
"010100","한국프랜지","2705","45","1.69","2660","2730","2660","106189","286586100","82368386100","30450420"
"047810","한국항공우주","33000","100","0.30","33050","33150","32550","390519","12828608500","3216678531000","97475107"
"123690","한국화장품","8680","-20","-0.23","8680","8780","8650","7968","69138920","139470240000","16068000"
"003350","한국화장품제조","26150","0","0.00","26150","26350","25650","4056","105259450","118511800000","4532000"
"011500","한농화성","17150","700","4.26","16650","17200","16500","501901","8488188400","268175270300","15637042"
"002390","한독","22900","50","0.22","22800","22900","22700","15090","344179800","315184905700","13763533"
"014790","한라","5850","150","2.63","5730","5860","5630","327280","1877207400","221472815850","37858601"
"060980","한라홀딩스","46000","-50","-0.11","45700","46150","45600","20915","959523000","481715220000","10472070"
"053690","한미글로벌","12100","50","0.41","11950","12100","11750","114203","1361700500","132586355000","10957550"
"042700","한미반도체","37250","-900","-2.36","38250","38450","37000","451151","16919534900","1842380418250","49459877"
"008930","한미사이언스","54400","-1100","-1.98","55500","55600","54200","85183","4670790700","3661370838400","67304611"
"128940","한미약품","278000","-7000","-2.46","286000","287500","278000","29957","8384130000","3357762396000","12078282"
"009240","한샘","91600","-1700","-1.82","93300","94400","91300","126773","11702595700","2155707804800","23533928"
"020000","한섬","36300","350","0.97","36000","36500","35600","54678","1972421950","894069000000","24630000"
"003680","한성기업","6520","10","0.15","6510","6570","6460","32570","212278050","40486037800","6209515"
"105630","한세실업","22050","150","0.68","22000","22200","21700","150456","3297916200","882000000000","40000000"
"069640","한세엠케이","4095","65","1.61","4040","4095","4015","32926","133126090","52863673590","12909322"
"016450","한세예스24홀딩스","7400","0","0.00","7440","7440","7330","6410","47264770","296000000000","40000000"
"010420","한솔PNS","2045","35","1.74","2010","2045","2010","88923","180529730","41908209540","20493012"
"009180","한솔로지스틱스","4050","70","1.76","3980","4050","3965","342412","1375337975","111283571250","27477425"
"213500","한솔제지","13750","0","0.00","13800","13850","13600","47133","645846650","327257920000","23800576"
"014680","한솔케미칼","293000","-4500","-1.51","297500","299500","293000","30829","9098093000","3321212135000","11335195"
"004710","한솔테크닉스","7770","10","0.13","7820","7970","7760","305442","2394677030","249493752060","32109878"
"004150","한솔홀딩스","3545","-10","-0.28","3560","3560","3515","89689","316009990","148920405465","42008577"
"025750","한솔홈데코","1740","45","2.65","1690","1780","1690","2893818","5023292195","140183359260","80565149"
"004960","한신공영","16700","750","4.70","15800","16750","15800","131987","2169819700","193230723400","11570702"
"011700","한신기계","3840","-35","-0.90","3915","3915","3820","1275972","4919083460","124593219840","32446151"
"001750","한양증권","15400","150","0.98","15350","15400","15100","21907","334326100","196019423600","12728534"
"001755","한양증권우","18800","-150","-0.79","19050","19050","18800","750","14141600","9870000000","525000"
"018880","한온시스템","13650","200","1.49","13550","13800","13350","671868","9119964500","7286370000000","533800000"
"009420","한올바이오파마","21200","-350","-1.62","21550","21600","21100","151102","3213894600","1107501525600","52240638"
"014130","한익스프레스","6460","150","2.38","6370","6460","6340","81379","521581790","77520000000","12000000"
"300720","한일시멘트","22150","1150","5.48","21400","22500","21300","617263","13560459800","1534143111000","69261540"
"002220","한일철강","2725","-15","-0.55","2740","2770","2690","140299","380964185","72750578500","26697460"
"006390","한일현대시멘트","36300","2950","8.85","33000","36300","33000","119637","4212556150","645215620500","17774535"
"003300","한일홀딩스","13300","300","2.31","12850","13700","12850","22351","296543050","383249874000","28815780"
"051600","한전KPS","37600","-900","-2.34","38500","38500","37500","230893","8730705150","1692000000000","45000000"
"052690","한전기술","84400","-3800","-4.31","87400","88300","84000","683700","58242681900","3225768000000","38220000"
"130660","한전산업","12250","-150","-1.21","12600","12650","12200","220311","2717291500","399350000000","32600000"
"002320","한진","32400","2350","7.82","29950","32400","29950","159235","5012460200","484303147200","14947628"
"097230","한진중공업","7840","-160","-2.00","8000","8070","7790","52725","414096840","652870363040","83274281"
"003480","한진중공업홀딩스","4170","20","0.48","4150","4180","4100","19202","79564085","123139316040","29529812"
"180640","한진칼","60400","-1800","-2.89","61700","62200","60100","61275","3722752000","4031027929200","66738873"
"18064K","한진칼우","34900","-200","-0.57","34500","34950","34300","250","8636450","18733133400","536766"
"005110","한창","1055","30","2.93","1030","1060","1015","1480023","1530235740","70463733795","66790269"
"009460","한창제지","2085","15","0.72","2070","2085","2055","254651","527996605","124406708310","59667486"
"372910","한컴라이프케어","9000","-30","-0.33","9030","9030","8760","161637","1437061060","249069654000","27674406"
"000880","한화","31300","-150","-0.48","31500","31550","31050","211031","6592727050","2346208405500","74958735"
"00088K","한화3우B","16150","-50","-0.31","16200","16300","16050","55856","900872350","362922800000","22472000"
"088350","한화생명","3050","130","4.45","2925","3055","2920","2994599","9003833175","2649016500000","868530000"
"000370","한화손해보험","3860","115","3.07","3745","3880","3725","646564","2452624315","450612211900","116738915"
"009830","한화솔루션","35650","100","0.28","35450","35900","35450","357318","12728946700","6819078418050","191278497"
"009835","한화솔루션우","36700","-200","-0.54","38050","38050","36500","1828","67475400","41241147900","1123737"
"272210","한화시스템","17050","200","1.19","16850","17250","16500","1387754","23558772700","3221075582450","188919389"
"012450","한화에어로스페이스","50400","800","1.61","49950","50900","49500","632043","31764284600","2551752000000","50630000"
"000885","한화우","39150","-50","-0.13","39300","39300","39100","533","20896700","18764360100","479294"
"003530","한화투자증권","6540","-170","-2.53","6750","6820","6470","4796724","31596703780","1403142448500","214547775"
"003535","한화투자증권우","13200","-300","-2.22","13550","13550","13200","25211","334442600","63360000000","4800000"
"195870","해성디에스","50700","400","0.80","50600","51700","50200","217222","11050765500","861900000000","17000000"
"101530","해태제과식품","7900","0","0.00","7900","7900","7800","17856","140128780","230022893800","29116822"
"143210","핸즈코퍼레이션","5070","75","1.50","4985","5090","4950","9613","48137000","110846768760","21863268"
"000720","현대건설","46550","400","0.87","46350","46650","45650","690244","31834102750","5183610860750","111355765"
"267270","현대건설기계","39900","100","0.25","39950","39950","39200","45605","1804163700","786061640700","19700793"
"000725","현대건설우","76300","0","0.00","76600","76600","75000","8542","646474100","80473075900","1054693"
"005440","현대그린푸드","8470","-50","-0.59","8480","8520","8410","200785","1696158060","827556962540","97704482"
"086280","현대글로비스","173000","500","0.29","171500","173500","169500","87743","15080136000","6487500000000","37500000"
"042670","현대두산인프라코어","7160","170","2.43","7010","7180","6960","1558094","11015401110","1413631471080","197434563"
"064350","현대로템","21300","50","0.24","21300","21450","21050","582369","12381854700","2324730840900","109142293"
"079430","현대리바트","15250","100","0.66","15350","15350","15100","27477","417471000","313163050500","20535282"
"012330","현대모비스","255500","-1000","-0.39","256500","258000","253000","153588","39220526000","24163425517000","94573094"
"010620","현대미포조선","76100","6100","8.71","69900","76400","69500","676967","49846628600","3039597538900","39942149"
"069960","현대백화점","74800","100","0.13","74500","74800","74000","37902","2819428600","1750502586800","23402441"
"004560","현대비앤지스틸","16600","350","2.15","16250","16600","16150","65654","1072561050","250308262600","15078811"
